Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1188,0.09291,0.55865,1.41926,0.17224,0.5845,0.11093,0.48554,0.97818,0.639,0.15079,0.64652,0.47464,0.37875,0.93501,0.98935,0.1306,0.60792,0.84923,0.28033,0.57164,0.92242,-0.03015,0.64913,1.32505,0.1885,0.42962,1.3927,-0.13328,0.79425,1.11209,0.19355,0.18521,1.25462,0.10566,0.80132,1.15782,0.21626,-0.01251,1.1297
1189,0.09327,0.56049,1.42064,0.17264,0.58382,0.11034,0.48169,0.9582,0.61199,0.1514,0.64359,0.47443,0.38567,0.93368,0.96722,0.1286,0.60687,0.84906,0.27939,0.5695,0.91948,-0.02926,0.65062,1.32521,0.18866,0.43198,1.39241,-0.13252,0.78764,1.10702,0.19753,0.18946,1.25121,0.10656,0.80221,1.15018,0.22871,-0.00411,1.1217
1190,0.09346,0.56201,1.42203,0.17293,0.58321,0.10976,0.47794,0.93785,0.58504,0.15186,0.6407,0.47423,0.39277,0.93152,0.94381,0.12659,0.60549,0.84885,0.27863,0.56763,0.91628,-0.02838,0.65169,1.32511,0.18869,0.4345,1.39249,-0.13246,0.78123,1.10278,0.20186,0.19417,1.24793,0.10678,0.80272,1.14199,0.24156,0.00533,1.11385
1191,0.09384,0.56333,1.42335,0.17317,0.58241,0.10919,0.47392,0.91746,0.55819,0.15205,0.63775,0.47399,0.3998,0.9283,0.9193,0.12495,0.604,0.84862,0.27816,0.56585,0.91316,-0.02768,0.65255,1.32485,0.18861,0.43687,1.39297,-0.13316,0.77546,1.09943,0.2068,0.19922,1.24459,0.10625,0.80355,1.13303,0.25431,0.01573,1.1057
1192,0.09452,0.56464,1.4245,0.17336,0.58133,0.10862,0.46961,0.89726,0.53151,0.15186,0.63495,0.47366,0.40615,0.92379,0.89383,0.1238,0.60289,0.84836,0.2779,0.56395,0.91026,-0.02716,0.65349,1.32465,0.18873,0.4391,1.39363,-0.13397,0.77013,1.09654,0.21192,0.20445,1.24121,0.10543,0.80482,1.12329,0.26684,0.02706,1.09724
1193,0.09526,0.56607,1.42546,0.17347,0.58018,0.10802,0.46519,0.87697,0.50506,0.15132,0.63269,0.47318,0.41101,0.91803,0.86754,0.1229,0.60241,0.848,0.27761,0.5619,0.90732,-0.02673,0.65467,1.32468,0.18937,0.4414,1.39411,-0.13395,0.76439,1.09336,0.21684,0.20972,1.23791,0.10498,0.80628,1.11318,0.27945,0.03926,1.08879
1194,0.09583,0.56761,1.42633,0.17363,0.57933,0.10729,0.46071,0.85604,0.47899,0.15052,0.63126,0.47247,0.41398,0.91116,0.84064,0.12196,0.60233,0.84739,0.27713,0.5598,0.90402,-0.02633,0.65581,1.32492,0.19068,0.44379,1.39425,-0.13273,0.75751,1.08958,0.22162,0.21488,1.23466,0.10502,0.80779,1.1032,0.29253,0.0523,1.08054
1195,0.09635,0.56916,1.42721,0.17402,0.579,0.10643,0.45619,0.83405,0.45341,0.14954,0.63076,0.47155,0.41538,0.90308,0.81338,0.1209,0.60223,0.84649,0.27646,0.55763,0.90041,-0.02599,0.65645,1.3252,0.19262,0.44602,1.39422,-0.13067,0.74947,1.08554,0.22654,0.21989,1.2313,0.10506,0.80951,1.09346,0.30609,0.06606,1.07247
1196,0.09709,0.57065,1.42805,0.17457,0.57905,0.10557,0.45171,0.81114,0.42846,0.14866,0.63092,0.47057,0.41605,0.89331,0.78621,0.11989,0.60206,0.84548,0.27568,0.55526,0.89678,-0.02568,0.65655,1.32546,0.19497,0.44792,1.39422,-0.12814,0.74073,1.08161,0.23174,0.22488,1.22771,0.10472,0.81151,1.08361,0.31987,0.08046,1.06464
1197,0.09815,0.5721,1.42869,0.175,0.57908,0.10484,0.44716,0.78773,0.40429,0.14826,0.63127,0.46974,0.41665,0.88148,0.75967,0.11907,0.60214,0.84459,0.27478,0.5526,0.89353,-0.02512,0.65665,1.32569,0.19738,0.44977,1.39426,-0.12509,0.73177,1.07788,0.23717,0.2301,1.22401,0.10412,0.81346,1.07333,0.33367,0.09557,1.05726
1198,0.09938,0.57368,1.429,0.17516,0.57878,0.10429,0.44209,0.76424,0.38104,0.14843,0.63144,0.46912,0.41701,0.86777,0.73412,0.11844,0.60257,0.84393,0.2737,0.54981,0.89088,-0.02412,0.65721,1.32573,0.19961,0.45194,1.39419,-0.12156,0.72319,1.07434,0.2428,0.23563,1.22049,0.10361,0.81482,1.06265,0.34731,0.11157,1.05049
1199,0.10065,0.57541,1.42896,0.17514,0.57812,0.10388,0.4361,0.74099,0.35872,0.14875,0.63136,0.46865,0.41643,0.85284,0.70959,0.1179,0.60293,0.84343,0.27261,0.54718,0.88873,-0.02292,0.65803,1.32542,0.20174,0.45458,1.3939,-0.1181,0.71557,1.0711,0.24869,0.24137,1.21736,0.10309,0.81526,1.05182,0.3605,0.12857,1.04419
1200,0.102,0.57708,1.42863,0.17513,0.57727,0.10351,0.42923,0.71806,0.33733,0.14878,0.63121,0.46818,0.4147,0.83733,0.68601,0.11741,0.60262,0.8429,0.27182,0.54488,0.88667,-0.022,0.65861,1.32465,0.2041,0.45761,1.39337,-0.11534,0.709,1.06814,0.2548,0.24717,1.21456,0.10207,0.815,1.04114,0.3729,0.1466,1.03806
1201,0.10357,0.57846,1.42811,0.17523,0.57639,0.10304,0.42191,0.69528,0.31704,0.14854,0.63123,0.46755,0.41231,0.82151,0.66343,0.11707,0.60147,0.84218,0.27162,0.54287,0.88428,-0.0215,0.65886,1.32347,0.20698,0.4609,1.39259,-0.11324,0.7029,1.06523,0.26099,0.25303,1.21175,0.10029,0.81443,1.03057,0.38444,0.16553,1.03199
1202,0.1053,0.5795,1.42757,0.17535,0.57551,0.10251,0.41452,0.67251,0.29815,0.14839,0.63162,0.46681,0.40972,0.80546,0.64212,0.11698,0.59998,0.84128,0.27191,0.54101,0.88146,-0.02097,0.65916,1.32206,0.21028,0.4642,1.39153,-0.11118,0.69663,1.06225,0.26717,0.25897,1.20858,0.09797,0.81365,1.01981,0.39544,0.18503,1.02612
1203,0.10699,0.58042,1.42717,0.17539,0.57477,0.102,0.40714,0.65003,0.28068,0.14859,0.63246,0.46606,0.40689,0.78912,0.62224,0.11702,0.59889,0.84035,0.27222,0.53921,0.8784,-0.01984,0.65985,1.32069,0.21348,0.46716,1.39023,-0.10861,0.69002,1.05943,0.27356,0.26498,1.20492,0.09543,0.81263,1.00875,0.4064,0.20468,1.02071
1204,0.10862,0.58158,1.42694,0.1755,0.57447,0.10154,0.39964,0.62844,0.26401,0.14896,0.63368,0.46538,0.40323,0.77223,0.60361,0.11693,0.59849,0.83948,0.27209,0.53745,0.87543,-0.01809,0.66067,1.31964,0.21618,0.46954,1.38878,-0.10545,0.68342,1.05716,0.28041,0.27104,1.20089,0.09268,0.81168,0.99775,0.41742,0.22419,1.01583
1205,0.11057,0.58306,1.42686,0.17583,0.57471,0.10113,0.39184,0.60814,0.24735,0.14913,0.6351,0.46476,0.39799,0.75442,0.58584,0.11645,0.59853,0.83867,0.27131,0.53565,0.87272,-0.01618,0.66119,1.31923,0.21854,0.47143,1.3873,-0.10191,0.6774,1.05573,0.28766,0.27715,1.19676,0.08953,0.8112,0.98731,0.42807,0.24355,1.01137
1206,0.11311,0.58477,1.42682,0.17624,0.57507,0.10076,0.38357,0.58923,0.23057,0.14894,0.63644,0.46419,0.39092,0.73565,0.56897,0.11556,0.59859,0.83791,0.26992,0.53361,0.8702,-0.01442,0.66129,1.31949,0.22112,0.47311,1.38591,-0.09832,0.6723,1.05513,0.29494,0.28334,1.19261,0.08594,0.81105,0.97746,0.43786,0.26274,1.00723
1207,0.11613,0.58659,1.42663,0.1762,0.57489,0.1004,0.37473,0.57182,0.21437,0.14862,0.63749,0.46359,0.38298,0.71638,0.55355,0.11441,0.59835,0.83711,0.26814,0.53107,0.86769,-0.01255,0.6613,1.32,0.22428,0.4749,1.38457,-0.09487,0.66797,1.055,0.30195,0.2897,1.18837,0.08199,0.81041,0.96745,0.44685,0.28165,1.00355
1208,0.11933,0.5883,1.42612,0.1752,0.57403,0.09984,0.36545,0.55616,0.19944,0.14842,0.63817,0.46282,0.37574,0.69719,0.54005,0.1134,0.59769,0.83612,0.26637,0.52799,0.86503,-0.01014,0.6616,1.32024,0.22806,0.47684,1.38319,-0.09151,0.66404,1.05487,0.30859,0.2963,1.18382,0.07775,0.80866,0.95653,0.45548,0.30021,1.00046
1209,0.12272,0.58954,1.42537,0.17321,0.57294,0.09892,0.35623,0.54244,0.18575,0.14839,0.63861,0.46177,0.36987,0.67846,0.52828,0.11282,0.59675,0.83487,0.26493,0.52457,0.86221,-0.0072,0.66234,1.32009,0.23235,0.47876,1.38173,-0.08794,0.66046,1.05452,0.3148,0.3031,1.17881,0.07336,0.80606,0.9449,0.4639,0.31856,0.99786
1210,0.12636,0.59024,1.42458,0.17084,0.57209,0.09766,0.34748,0.53066,0.1727,0.14841,0.6389,0.46046,0.36475,0.66014,0.51759,0.11266,0.59591,0.83341,0.26378,0.52115,0.8592,-0.00409,0.66343,1.31969,0.2369,0.48045,1.38018,-0.08396,0.65747,1.05393,0.32055,0.30992,1.17341,0.06929,0.80333,0.93362,0.47166,0.33674,0.99548
1211,0.13015,0.59074,1.42381,0.16879,0.57151,0.09624,0.33926,0.52061,0.15981,0.14835,0.63905,0.45902,0.35933,0.64197,0.50749,0.11281,0.59557,0.83193,0.26277,0.51794,0.85605,-0.00093,0.6646,1.31907,0.24134,0.48188,1.37853,-0.0797,0.65518,1.05308,0.32578,0.31653,1.16792,0.06604,0.80076,0.92346,0.47803,0.35458,0.99303
1212,0.13401,0.59134,1.42299,0.16724,0.57097,0.09481,0.33128,0.51185,0.14724,0.14816,0.63906,0.45757,0.35293,0.62392,0.49792,0.11336,0.59588,0.83058,0.26183,0.51495,0.85294,0.00249,0.66577,1.31826,0.24533,0.48303,1.37676,-0.0754,0.65338,1.05212,0.33046,0.32274,1.16255,0.0635,0.79803,0.91421,0.48265,0.37192,0.99041
1213,0.13812,0.59206,1.42212,0.16576,0.57042,0.09346,0.32337,0.50399,0.13558,0.14789,0.63903,0.45618,0.34525,0.60641,0.4892,0.11431,0.59658,0.82939,0.26102,0.51206,0.85004,0.00633,0.66707,1.31751,0.24873,0.48376,1.37483,-0.07105,0.65181,1.05138,0.33448,0.32853,1.15717,0.06103,0.79468,0.90517,0.4857,0.3885,0.98761
1214,0.14262,0.59267,1.42131,0.16417,0.56996,0.09217,0.31574,0.49703,0.12522,0.14767,0.63914,0.45485,0.33647,0.59005,0.48149,0.11531,0.59719,0.82822,0.26021,0.50925,0.84736,0.01047,0.66857,1.3171,0.25165,0.484,1.3727,-0.06653,0.65053,1.05103,0.33772,0.33403,1.15151,0.0582,0.79057,0.8959,0.4878,0.40366,0.98465
1215,0.14741,0.59317,1.42058,0.1628,0.56971,0.09093,0.30892,0.49126,0.11608,0.1477,0.63953,0.45354,0.32724,0.57529,0.47471,0.11593,0.59738,0.82694,0.25924,0.5066,0.84466,0.01465,0.67009,1.31688,0.25453,0.48388,1.37048,-0.06191,0.64992,1.05084,0.34003,0.33928,1.14552,0.05515,0.78603,0.8865,0.48962,0.41653,0.9816
1216,0.15232,0.59368,1.41981,0.16205,0.56972,0.08978,0.30318,0.48687,0.108,0.14806,0.64039,0.45227,0.31848,0.56228,0.46868,0.11618,0.59712,0.82553,0.25811,0.5039,0.84171,0.01878,0.67151,1.31643,0.25791,0.48355,1.36836,-0.05739,0.65031,1.05036,0.34152,0.34412,1.13946,0.05218,0.7816,0.87718,0.49135,0.42699,0.97853
1217,0.1574,0.59426,1.41874,0.16179,0.56987,0.08888,0.29835,0.48386,0.10103,0.14879,0.64185,0.45115,0.3109,0.55092,0.46346,0.11651,0.59652,0.82414,0.2569,0.50074,0.83865,0.02293,0.67307,1.31552,0.26189,0.48297,1.36635,-0.05293,0.65166,1.04938,0.3425,0.34837,1.13352,0.04946,0.77766,0.86806,0.49261,0.43596,0.97538
1218,0.16268,0.5948,1.41725,0.16163,0.56998,0.08834,0.29414,0.48229,0.09529,0.14989,0.64386,0.45027,0.30474,0.54108,0.45921,0.11717,0.59575,0.82287,0.25563,0.49698,0.83584,0.02725,0.67508,1.31423,0.26602,0.48207,1.36415,-0.04819,0.65351,1.04798,0.34315,0.35202,1.12757,0.04705,0.77415,0.85927,0.49303,0.44447,0.97199
1219,0.16817,0.59521,1.41541,0.16142,0.56998,0.08803,0.29031,0.48215,0.09073,0.15128,0.64616,0.44953,0.29976,0.53268,0.45592,0.11794,0.59504,0.82168,0.25411,0.49299,0.83348,0.03193,0.67747,1.31271,0.2698,0.48092,1.36147,-0.043,0.6554,1.04636,0.3435,0.35526,1.12146,0.04486,0.77072,0.85087,0.49259,0.45281,0.96825
1220,0.17383,0.59554,1.41336,0.16119,0.5699,0.08767,0.28684,0.48305,0.08708,0.15276,0.64839,0.44872,0.29555,0.52567,0.45331,0.11843,0.59431,0.82036,0.25224,0.48912,0.83145,0.03712,0.67989,1.31097,0.27306,0.4797,1.35834,-0.03769,0.65719,1.04464,0.34355,0.35821,1.11523,0.04263,0.76708,0.84288,0.49145,0.46067,0.9641
1221,0.17968,0.59578,1.41117,0.16091,0.56977,0.08703,0.28387,0.48423,0.08404,0.15415,0.65026,0.44767,0.29186,0.51978,0.45103,0.11842,0.59325,0.81874,0.25014,0.48541,0.82956,0.0427,0.68208,1.30899,0.27605,0.47842,1.35505,-0.03275,0.65912,1.04286,0.34327,0.36083,1.10912,0.04028,0.76315,0.83531,0.48961,0.46761,0.95946
1222,0.18555,0.59583,1.40876,0.16046,0.56958,0.08611,0.2815,0.48497,0.08136,0.1554,0.65164,0.44643,0.28861,0.51463,0.44889,0.11804,0.59161,0.81686,0.24807,0.48175,0.82768,0.04835,0.68393,1.30699,0.27908,0.47693,1.35181,-0.02813,0.66147,1.04111,0.34255,0.36301,1.10317,0.03799,0.75918,0.82823,0.48699,0.47332,0.95423
1223,0.1911,0.59563,1.40612,0.15966,0.56929,0.08509,0.27971,0.48493,0.07887,0.15663,0.65255,0.44515,0.28577,0.50994,0.44677,0.11752,0.58956,0.81491,0.24621,0.47814,0.82576,0.05374,0.68538,1.30529,0.28222,0.47507,1.34856,-0.02312,0.6644,1.0394,0.34129,0.36471,1.09725,0.03605,0.75543,0.82158,0.48374,0.4777,0.94839
1224,0.19619,0.59513,1.40333,0.1584,0.56882,0.08409,0.27845,0.48411,0.07652,0.1579,0.65302,0.44395,0.28331,0.5055,0.44467,0.11712,0.58747,0.81308,0.24456,0.47461,0.82382,0.05894,0.6865,1.30394,0.28528,0.47285,1.34519,-0.01726,0.66774,1.03769,0.33951,0.36593,1.09131,0.03443,0.75196,0.81528,0.47998,0.48088,0.94208
1225,0.20107,0.59424,1.40056,0.15677,0.56813,0.08314,0.27769,0.48272,0.0744,0.15908,0.65304,0.44282,0.28112,0.50115,0.44272,0.11698,0.58563,0.81147,0.24302,0.47118,0.822,0.06436,0.68754,1.30253,0.28813,0.47045,1.34173,-0.01097,0.67104,1.03589,0.33728,0.36664,1.08553,0.03285,0.74858,0.80939,0.47567,0.48308,0.93552
1226,0.20593,0.59291,1.398,0.15495,0.56726,0.08212,0.27729,0.48124,0.07264,0.15997,0.65252,0.4417,0.27915,0.49704,0.4411,0.11707,0.58403,0.81005,0.24153,0.46786,0.82049,0.07028,0.68876,1.30046,0.2907,0.46815,1.33824,-0.00527,0.6737,1.0338,0.33449,0.36678,1.08011,0.03127,0.74522,0.80405,0.4707,0.48432,0.92896
1227,0.21057,0.59138,1.39577,0.15313,0.56627,0.08098,0.27699,0.48019,0.07127,0.16052,0.65148,0.44053,0.27742,0.49349,0.43983,0.11726,0.5826,0.80877,0.24014,0.46477,0.81929,0.07639,0.69027,1.29743,0.29301,0.46607,1.33478,-0.00087,0.67524,1.03125,0.33107,0.36632,1.07511,0.02994,0.74206,0.79926,0.46519,0.48441,0.92253
1228,0.21459,0.59002,1.39379,0.15139,0.56523,0.07975,0.2766,0.47968,0.07019,0.16087,0.65001,0.43935,0.27596,0.49063,0.43882,0.11743,0.5813,0.8076,0.23887,0.462,0.81831,0.08208,0.69181,1.29374,0.29511,0.464,1.3315,0.00246,0.67571,1.02832,0.3271,0.36533,1.0706,0.02922,0.73962,0.79501,0.45939,0.48308,0.91618
1229,0.21792,0.5889,1.392,0.1498,0.56402,0.07861,0.27608,0.47945,0.06933,0.16122,0.64824,0.43828,0.27474,0.48822,0.43802,0.11752,0.58013,0.80661,0.23766,0.45954,0.8175,0.08692,0.69295,1.29014,0.29699,0.46166,1.32854,0.00559,0.67566,1.02532,0.32267,0.36386,1.06661,0.02924,0.73821,0.79131,0.45339,0.48028,0.90986
1230,0.2209,0.58767,1.39043,0.1483,0.5625,0.07771,0.27558,0.47924,0.06868,0.1616,0.64629,0.43742,0.27359,0.4858,0.43742,0.11751,0.57901,0.80586,0.23646,0.45726,0.81691,0.09098,0.69351,1.2873,0.29853,0.45903,1.32589,0.00924,0.67569,1.02264,0.31765,0.3619,1.06315,0.02989,0.73747,0.78814,0.44699,0.4762,0.90371
1231,0.2239,0.58615,1.38916,0.1467,0.56069,0.07714,0.27519,0.47894,0.06823,0.16202,0.64433,0.43681,0.27238,0.48314,0.437,0.11741,0.57783,0.80532,0.23527,0.45503,0.81652,0.09458,0.69365,1.28543,0.29967,0.45631,1.32346,0.01356,0.67604,1.02053,0.31202,0.35957,1.06018,0.03109,0.73671,0.78549,0.44004,0.47137,0.89793
1232,0.2269,0.58471,1.38811,0.14478,0.55876,0.07685,0.27487,0.47853,0.06799,0.16246,0.64248,0.43639,0.27115,0.48031,0.43676,0.11735,0.57655,0.80495,0.2341,0.45271,0.81633,0.09804,0.69358,1.28439,0.30048,0.45376,1.32126,0.0182,0.67674,1.01909,0.30611,0.35714,1.05771,0.03295,0.73572,0.78342,0.43285,0.46634,0.89271
1233,0.22967,0.58381,1.38716,0.1425,0.55682,0.07674,0.27462,0.47793,0.06797,0.16293,0.64056,0.43613,0.27008,0.47763,0.43674,0.11743,0.57532,0.80477,0.2329,0.45031,0.81632,0.10147,0.69349,1.28393,0.301,0.4515,1.31946,0.02267,0.67776,1.01825,0.30047,0.3548,1.05587,0.03564,0.73492,0.78203,0.42586,0.46117,0.88801
1234,0.23208,0.58342,1.38629,0.13997,0.55484,0.07672,0.27452,0.47719,0.06809,0.16346,0.63819,0.43601,0.26919,0.47533,0.43685,0.11772,0.57449,0.80488,0.23161,0.44803,0.81638,0.10484,0.69363,1.28383,0.30112,0.44958,1.31819,0.02679,0.67894,1.01786,0.29526,0.3525,1.05481,0.03929,0.7348,0.78131,0.41907,0.45546,0.88368
1235,0.23412,0.58317,1.38571,0.13722,0.55277,0.07675,0.27458,0.47645,0.06821,0.16403,0.63514,0.43603,0.26826,0.47333,0.43694,0.11815,0.57419,0.80535,0.23019,0.44607,0.81643,0.10802,0.69411,1.284,0.30079,0.44791,1.31751,0.03054,0.68004,1.01783,0.29025,0.35009,1.05456,0.04386,0.73515,0.78115,0.41214,0.44893,0.87966
1236,0.2358,0.5827,1.38565,0.13431,0.55064,0.0769,0.27465,0.4758,0.06829,0.16448,0.63168,0.43623,0.26702,0.47147,0.43698,0.11851,0.57422,0.80609,0.22866,0.4444,0.81646,0.11089,0.69488,1.28445,0.30021,0.44624,1.31741,0.03389,0.68078,1.01815,0.28521,0.34748,1.05502,0.04901,0.73544,0.78147,0.40484,0.44185,0.87614
1237,0.23712,0.58195,1.38615,0.1314,0.54857,0.07723,0.27467,0.4752,0.06841,0.16468,0.62827,0.43658,0.26545,0.46968,0.43706,0.11867,0.57423,0.80695,0.22703,0.44285,0.81654,0.11349,0.69587,1.28516,0.29965,0.44435,1.31784,0.0368,0.68099,1.01881,0.2801,0.34472,1.05608,0.0544,0.73557,0.78228,0.39728,0.43461,0.87331
1238,0.23816,0.58106,1.38703,0.12873,0.54653,0.07761,0.27469,0.47467,0.06866,0.16458,0.62511,0.43696,0.26378,0.46795,0.43724,0.11875,0.57411,0.80779,0.2254,0.4413,0.81674,0.11613,0.69705,1.28602,0.29921,0.44229,1.31866,0.03927,0.68085,1.0198,0.27491,0.34189,1.05759,0.06003,0.73594,0.78364,0.38972,0.42744,0.87127
1239,0.23906,0.58014,1.38814,0.12626,0.54432,0.07792,0.27477,0.47433,0.06899,0.16427,0.62208,0.43723,0.26231,0.46629,0.43749,0.11897,0.57403,0.80852,0.22399,0.43989,0.81702,0.1189,0.69829,1.28702,0.29877,0.44036,1.31956,0.04132,0.68073,1.02109,0.26967,0.339,1.05935,0.06598,0.7368,0.78554,0.38237,0.42047,0.86994
1240,0.23995,0.57921,1.38938,0.12364,0.54204,0.07815,0.27492,0.4742,0.0693,0.1638,0.61891,0.43741,0.26107,0.46467,0.43772,0.11935,0.5741,0.80921,0.22287,0.43877,0.81729,0.12141,0.69924,1.28831,0.29811,0.43865,1.32032,0.04302,0.68089,1.02267,0.26435,0.33594,1.06121,0.07229,0.73805,0.78791,0.37512,0.41381,0.86917
1241,0.2408,0.57838,1.39057,0.12052,0.54001,0.07838,0.27512,0.47406,0.06953,0.16318,0.61543,0.43766,0.25988,0.46304,0.43785,0.11965,0.57425,0.80999,0.22184,0.43789,0.81749,0.12317,0.69951,1.29005,0.29721,0.43688,1.32099,0.04443,0.68138,1.0245,0.25896,0.33258,1.06314,0.07904,0.73947,0.7907,0.36777,0.40733,0.86875
1242,0.24154,0.57766,1.39149,0.11702,0.53838,0.07866,0.27526,0.47363,0.06972,0.16242,0.61169,0.43804,0.25845,0.4614,0.43793,0.11979,0.57445,0.81088,0.22065,0.43706,0.81765,0.12438,0.69911,1.29221,0.29628,0.43476,1.32172,0.04571,0.68223,1.02655,0.2535,0.32895,1.0652,0.08635,0.74094,0.79388,0.36024,0.40084,0.86859
1243,0.24217,0.57689,1.39214,0.11358,0.53701,0.07887,0.27516,0.47291,0.06991,0.16152,0.60794,0.4384,0.25668,0.45974,0.43801,0.12005,0.57472,0.81176,0.21926,0.43611,0.81781,0.12569,0.69849,1.29449,0.29548,0.43239,1.3225,0.04705,0.68341,1.02871,0.24798,0.32513,1.06742,0.09423,0.74255,0.79739,0.35261,0.39419,0.86868
1244,0.24275,0.57588,1.39279,0.11051,0.53578,0.07886,0.27476,0.47209,0.07013,0.16034,0.60437,0.43858,0.25467,0.45808,0.43812,0.12059,0.57502,0.81244,0.21774,0.43493,0.818,0.12733,0.69809,1.29651,0.29483,0.43006,1.32316,0.04848,0.68482,1.03071,0.24236,0.32117,1.06975,0.10262,0.74446,0.80104,0.34481,0.3872,0.86886
1245,0.24326,0.57471,1.39362,0.10796,0.53482,0.07849,0.27421,0.47129,0.07041,0.1587,0.60102,0.43854,0.25258,0.45654,0.43827,0.12129,0.57522,0.8129,0.21617,0.43357,0.81821,0.12894,0.69795,1.29804,0.29421,0.42796,1.3236,0.04977,0.68628,1.03226,0.23676,0.31727,1.07205,0.1113,0.74672,0.80467,0.33679,0.37977,0.86882
1246,0.24361,0.57356,1.39447,0.10599,0.53449,0.07775,0.27376,0.47053,0.07074,0.15655,0.59779,0.43834,0.25054,0.4551,0.43848,0.12184,0.57521,0.81318,0.21461,0.43217,0.81847,0.13032,0.69799,1.29909,0.29354,0.4261,1.32388,0.05078,0.68763,1.03336,0.23143,0.31375,1.07419,0.1198,0.74906,0.8082,0.32882,0.37196,0.86842
1247,0.24382,0.57251,1.39503,0.10472,0.53494,0.07668,0.27355,0.46981,0.07112,0.15403,0.59461,0.43806,0.24862,0.45365,0.43871,0.12204,0.57505,0.81331,0.21315,0.43095,0.81876,0.1317,0.69814,1.29988,0.29275,0.42429,1.32413,0.05174,0.68888,1.03424,0.22651,0.31073,1.07606,0.12775,0.75111,0.81156,0.32136,0.36404,0.86779
1248,0.24405,0.57144,1.39524,0.10419,0.53591,0.07539,0.27356,0.46919,0.07148,0.15145,0.59155,0.43769,0.24688,0.45213,0.43892,0.12196,0.57486,0.81328,0.21181,0.42999,0.81903,0.13337,0.69824,1.30061,0.29186,0.42236,1.32435,0.05304,0.69017,1.03503,0.22194,0.30801,1.07765,0.13545,0.75279,0.81476,0.31445,0.35635,0.86713
1249,0.24436,0.57027,1.39532,0.10421,0.53693,0.07402,0.27367,0.46871,0.0718,0.14905,0.58883,0.43717,0.24546,0.45067,0.43908,0.12181,0.57463,0.81304,0.21056,0.4291,0.81924,0.13522,0.69807,1.30126,0.29086,0.42035,1.32442,0.05477,0.6917,1.03568,0.21759,0.30535,1.079,0.14357,0.75437,0.81792,0.30781,0.34902,0.86647
1250,0.24461,0.56903,1.39537,0.1044,0.53759,0.07265,0.27376,0.46834,0.07203,0.14692,0.58651,0.4365,0.24447,0.44946,0.43918,0.12174,0.57421,0.81258,0.20937,0.42802,0.81933,0.13698,0.69756,1.30171,0.28961,0.41848,1.32425,0.05669,0.69354,1.03603,0.21336,0.30273,1.08008,0.15236,0.75614,0.82117,0.30127,0.34183,0.86571
1251,0.2446,0.56782,1.39535,0.10446,0.53771,0.07141,0.27375,0.46807,0.07216,0.14503,0.58453,0.43576,0.24384,0.4485,0.43922,0.12172,0.57352,0.81199,0.20812,0.42663,0.81929,0.1385,0.697,1.3018,0.28799,0.41686,1.32386,0.05848,0.69544,1.03602,0.20931,0.30033,1.08085,0.16157,0.75811,0.82464,0.29493,0.33447,0.8647
1252,0.24429,0.56678,1.39517,0.10436,0.53732,0.07044,0.27368,0.4678,0.07224,0.14329,0.58276,0.43514,0.24331,0.44765,0.43923,0.12158,0.57271,0.8115,0.20665,0.42507,0.81917,0.13975,0.6967,1.30145,0.28604,0.41531,1.32335,0.05995,0.69713,1.0356,0.20548,0.2982,1.08123,0.17106,0.76,0.82839,0.28889,0.32687,0.86343
1253,0.24386,0.56604,1.39477,0.1043,0.53658,0.06986,0.27361,0.46737,0.07236,0.14178,0.58121,0.43482,0.24273,0.44685,0.43929,0.1212,0.57195,0.81126,0.20489,0.42352,0.81906,0.14076,0.69679,1.30067,0.28398,0.41365,1.32266,0.06126,0.69854,1.03474,0.20188,0.29625,1.0812,0.18099,0.76137,0.83237,0.28314,0.31922,0.86191
1254,0.24353,0.56561,1.39421,0.10449,0.53564,0.06964,0.27357,0.46667,0.07258,0.14066,0.5799,0.43477,0.24222,0.44617,0.43947,0.12069,0.5712,0.81126,0.20291,0.42196,0.81904,0.14166,0.69724,1.29954,0.28194,0.412,1.32173,0.06267,0.69971,1.03346,0.19862,0.29442,1.08078,0.19129,0.76209,0.83648,0.27744,0.31169,0.86009
1255,0.24333,0.56542,1.39356,0.10486,0.53472,0.06957,0.27357,0.46573,0.07291,0.13994,0.57877,0.43484,0.24195,0.4457,0.4398,0.1202,0.57033,0.81134,0.20083,0.42022,0.8191,0.14267,0.69798,1.29811,0.27985,0.41065,1.32063,0.06417,0.70059,1.03189,0.19578,0.29278,1.08008,0.20151,0.7625,0.84073,0.27162,0.30443,0.85799
